sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
a42af2c70d316684e57aefcc6e393fecb1c7e84e,bb617db4672c6fa4bc66467d7735efd13009f96c,20296,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,1f2a4b2c36811179ad782369e8d9974d757672a6,20299,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,61fceae1824cfc5040c0084ebecc72612338b0c0,20300,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,e120be880d79aded4cdbf6f2f9ef880987c82dc8,20302,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,23d7126b2200090aff5a4eb42fa1e5611c2d4314,20306,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,e7e8a4d3d0c6b43855be85f35bf86c38b370c01a,20308,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,cf3a842a0e723db58e80e5ba8501d79621291d62,20310,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,6446fcae3a69ef70081624d376211dba71914db0,20312,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,4a716730cff353ec6f9663f590db8514a475531c,20314,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,500deda27a1d1d1f78e1cb5031a59dbb49efaa76,20316,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,01115bf12abc04c08af763ddfacacd9a629e6692,20318,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,90526e970a782f0e58599cbbb101daa0159e72c8,20319,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,2ce23086abd425d557f5a93ddcff7b25c2576126,20320,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,968dc62016cb47760a5e99ee016b316c4b3af816,20322,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,3e78bc3fb5560ea880b1d606535ce356839cc5d0,20323,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,23eb46ed7b7fd514924ee5170fcde229f1f6a644,20325,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,3cf45b41bd2c9cb4ca34ae831c7ff5e6edebafe2,20327,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,7de7f0c3fa7e800b7350c9421ceda457dc4d0180,20331,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,92877e1030fc66572b2b69e7d19e6ccd48fc90dc,20332,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,dc2f41542318947d0020b0dab21e1043f7b83e42,20337,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
67332988cf9045b0a833bd6d0fd2263f22758e7a,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20338,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7572239af1a28d7f7d5d059b463d800770d2bccc,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20339,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
18b43dab9d120d37095525456dccd42218ef3414,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20340,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
45dc3781747fb9ad1c724310eb44eaab1075b3c0,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20341,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
874fad412613d2e738145bbdfb4adecc4f13626a,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,20343,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
810bbd15ea16848ebc111a4551ea3cc0361e98cc,bc29f69565994f87eb7a825fd86980a59fb8da14,20346,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ba7018b35ec0f47f978a13fc2a8308cde429925e,999d1ce359692aebc26cd969a31d47d150128600,20347,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
2b42d4616ad56bc62279797643e32d6169afef6e,28b4cb1783bb881f6d2e10ebfa7ad93a707f5622,20349,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,0c1f6cc98fe1a0f5c52a5e0464ffb9b93c7045a2,20350,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,101ad2ec9486e26641d0ccb695b82f876094a96c,20351,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,1369bbc946541e808630b8b4b17abb3cc6e3262e,20352,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,2214525c877492fd1aca34c0d64c36414663d092,20353,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
0ee4e2d09aec35bdf08083b649033ac0a41aa75e,e59b3baf84bacec72876e26124e371a92f6c9d50,20359,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,2e1f200d85a251c4b7467ce3a40ee4f736a14192,20360,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,54b1f2149208f26dfe0e87fc64c85e6a91f0e568,20365,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
cd88e0e0c455345833ce31c5452c1c37f4b4c438,b2bb6827fb3e3c980f5b89cc695d65e3458be508,20378,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,649012c32d8b515d3e89dcbc063d6b7e91793664,20381,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
57b174839cbd0a503b9dfcb655e4f4b1b47b3296,7692bf687f5ecce4f57abc087fab296654529752,20391,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
28b4cb1783bb881f6d2e10ebfa7ad93a707f5622,96fc4553a00c117c5b0bed950dd625d1c16dc894,20393,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
bf7adb373d58e73fbba2fd4714ed972fff4d9d04,0dc4be2d8958cb0e0e586425242c057bbe9dc62e,20395,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
1f2a4b2c36811179ad782369e8d9974d757672a6,e9e24d3a4a87cd929531ef430b0ac303071a301c,20399,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ca5a3361aca45afb0656bdbc74cddf9b175c2d16,fb13c86cc8ffe16de25884ea90aa1d8fd41d5dda,20402,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
7692bf687f5ecce4f57abc087fab296654529752,f0c4ce0b37cf50f949046b9984ac48e0568d9510,20404,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
0e7832a06adb70e375a6fc4cefce1be2a195171e,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20405,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
23eb46ed7b7fd514924ee5170fcde229f1f6a644,69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,20406,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,dda06ada0c13ef5127ec0445282a23b7075e25e4,20408,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,d853ed813641a858b50d184e22e090bc1a0aabdc,20409,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
9785048b8eeef1a96b58354d984bab54e49b4bc6,57b174839cbd0a503b9dfcb655e4f4b1b47b3296,20411,1,4012,-1780066520001,-1780066520001,-1780066520001,144,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
3ce3ad9eb0fcce14b8eb72012c184f4b3213ee2e,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20414,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b4c07407fa83b023be18c838f93c804d5bae6a54,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20416,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,0be9bcd9993b2f599760f4e2651bc44010262efa,20417,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
6aef3a9b06ca4b5e3654a12db360830137a379be,ac024a8ed296aca192d261256a7aff21c532b7de,20418,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,4e085c16d30d4e1f6fdcad23b584a681afbe1c4a,20419,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ed46b218b57e4e93d63a00e420f44fff600a234e,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20420,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,519dc97ef09491ae962a8f13fe144c71feca4662,20422,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,55f57d0db85bf5d49f7d79d41e2dde16c675c0d8,20426,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,a0389c4bf3636dfca635d86dffd623e309f13638,20427,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,dcd38daf5d8e1df6a7b35bb8589d28b979b18692,20429,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,ef846f473ef73c34d75712babd7d04bfabd7b56c,20430,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,fdddfc61e23a46c575a2df556886ad5d1b7a43ac,20432,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
8f70f641d7102975ab2f9845270f3f6d0e31657c,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20434,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
2be1fa1393579b9ab422a6ebcb01f3a42ec1833e,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20448,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
8023d9cfa21cdf60a17265bd4ae9b3272432381a,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20450,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,d853ed813641a858b50d184e22e090bc1a0aabdc,20452,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
0145804f40c1dfb9b88bae2adc8ca4d109fbb198,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20456,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
d1ea7fb2bf63b61054ee131ca7f62787aaf9b58e,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20457,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,784a28f19b79a17a4d72d4f4d3e5541f037b613e,20460,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
0ee4e2d09aec35bdf08083b649033ac0a41aa75e,55b28fc7be328faaa5ddd3e55671562e31becab8,20461,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
e8b43aa2e95dbe21329a41002cbb877040a8a2d4,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20464,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
b4154b56ffaa250a5e5491d6c5f9b9efefa7c26c,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20466,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
657cb80b5ea940a81a87e24d931f1942c0f4fea8,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20469,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,607d19df84014365c2e0a5d13b525253a6fd4782,20471,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,36f9142d3bf3a254019791f95fa4775a86316896,20473,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,6588e8af5ca81c6bd63fb1c5b28003379e810466,20474,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,b8df3357920746620ac8e8a29b526db1d0e3e2d6,20475,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
1c4ed22b28bf3dfa550b5a73b918d5b033ae0734,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20481,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
88b57b46be81bec1eab3f2f284dc7a1251fb4268,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20484,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
244981a12def5946f8f91b8e955f3e8ce8bd10b6,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20486,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
006498ea65da53e6a2af1ac15cfd906bbecd8fe0,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20501,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
19480b58389840512df0aa5c9f0b708613f25032,e75566ffb05e901fd7f9bdb8684c98a5f7ca683c,20502,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
68795c4aa09d6f4ed3e5deddf8c2ad3049a601da,fc0c1faebbde6cd65f7698bbe43d67ee36acfe7c,20505,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,d2fc67591f3f30615bf0bd5d77a693a762cdb27e,20507,1,4016,-1780066520001,-1780066520001,-1780066520001,140,-1780066520001,-1780066520001,-1780066520000,-1780066520000,false,false,false,false,0,0,false
