sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,93746ef724d263e25ef194e4e5fafd797592b9ef,49366,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,517805edcc4409ce87c56ecf5ce1a786859405b7,49367,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2e12078f55a6d432d43177a70d345c3cd623a6c5,49369,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e5193b00e5a06e747ecec4ee7098285221d1fc8d,49373,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,de57d4ee7aec7d2248952c5bb9688c85acc56001,49374,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,37147b028b68102a5cf5334cd22dc22a97ff428d,49376,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9e98fb36e86b55ee7ed0954d8673f2d87b4d1619,49379,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7b60c65b1aab4ebc6d8c8be5d98cccac0d8e423d,49380,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3f365aa71db6f775f6ec759069e8692268f34eff,49382,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6582b18c57ca838d1c9ff9c97f1d6c909aae5329,49384,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,eaf259d1db684238cd7036e486bd09f0bb372373,49387,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3f81c1eb35c220ad082ca284660f2db2c0bcee0f,49389,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,74b3ae42b0f8e10e7edd4d37d1cc9c7df14f5875,49395,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d352a8c4bee489430dc04af590d26410cfcfa1e3,49396,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6ddd27591ac343f93a50418f3376d76c5b2a3323,49400,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8b0dc62e139081a7e851c43db76d2a31e5383ac9,49401,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9e80eaaea540e399608f59af3c2f674a2fe81fe9,49403,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5f65a122c077de20a2e115c888073cc0bb91e1d3,49404,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8f79f76381aad7b98c19af55ee75fdfeeb012211,49406,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b197aa5a56c22724a62ff2100f961c2a3a30aaab,49407,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c75e5b0f77ede6498e14ead17ac3f4cbae10637d,49409,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b9590795c7648d7edf6e2e29e2e31dddb367882b,49411,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a0780b50791c6e7961b9af96c04a22b1c10dd347,49412,14,26227,-1780065979001,-1780065979001,-1780065979001,3872,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,db1cf0e7e7d86c3f3ae1788c620b24d377c91183,49413,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3a7bbc85ae9693311bd345ffc770f49bcc7f188f,49414,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,00a711a721006b0ece769f7457bb78809b0b656f,49418,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,eca86e9559c6df396687fe8ff8e4523214d4ac6f,49419,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,14135d7a697892a55c012d7cd3bad0b7cc20bfeb,49420,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f8534290bb65c75f08c1a5e6bb0a770c47e90e87,49423,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4b121f9a0073040d0206f30cd6b35df56048c657,49425,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
40ce7569d555dbf939e58867be78fd76142df821,9b4ffdd7d3859ac6e3d9da6114d6cbae4872212d,49429,14,26228,-1780065979001,-1780065979001,-1780065979001,3871,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
d2c1c89de6da6d9204ca5ba5906263dcadd5ba11,58c0cc4b126c53ea46db6451df8e87b7256df61b,49448,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
8225c011519d55fbd5de28af7514a02ffe2b7abd,91337a300e0361bddb2e377dd4e88ccb7796663d,49449,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ecdf0e78cdf2d63b9a0bd3a34fe1d1f4232a08ff,58c0cc4b126c53ea46db6451df8e87b7256df61b,49450,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
318865984e9070d13716446f0fb9738c78547d7b,58c0cc4b126c53ea46db6451df8e87b7256df61b,49451,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
40ce7569d555dbf939e58867be78fd76142df821,155f6860b4073e9116d69b528d27680414792f05,49452,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7006d97cc253382722e9d54454d9ae3a1426759f,58c0cc4b126c53ea46db6451df8e87b7256df61b,49455,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7898bbd9ab280629af74318490117fcf2eef1549,91337a300e0361bddb2e377dd4e88ccb7796663d,49465,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
6aa734b6bec804bb127365373e28b06e48553db7,58c0cc4b126c53ea46db6451df8e87b7256df61b,49466,15,26228,-1780065979001,-1780065979001,-1780065979001,5869,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
6254d4dc946981b2b1ac52f469310b8103eaaf15,58c0cc4b126c53ea46db6451df8e87b7256df61b,49467,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
62e45efc4741dea83bd7811ca6df291aa57e3e6f,58c0cc4b126c53ea46db6451df8e87b7256df61b,49468,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7cbca49de307c15a6a3e1405ed718da001db2d67,91337a300e0361bddb2e377dd4e88ccb7796663d,49470,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
b5fecda98c5a16de6e7c80080a8809f6d18bd593,91337a300e0361bddb2e377dd4e88ccb7796663d,49472,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
3f9bc420231eabbf32f1814e71effa610a1f21f1,91337a300e0361bddb2e377dd4e88ccb7796663d,49478,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
5f50d8b6da74b5095b8a2dbf6a731f1840fae4e3,91337a300e0361bddb2e377dd4e88ccb7796663d,49479,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ce0e2244903249a8acdc5ef6646ac70b43e50f77,91337a300e0361bddb2e377dd4e88ccb7796663d,49480,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
77d7ba2fddc6963b27e9d054c5c272f9d98713c1,91337a300e0361bddb2e377dd4e88ccb7796663d,49481,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
40907a8246d5f401ceb2e86a937add2807ba735b,91337a300e0361bddb2e377dd4e88ccb7796663d,49487,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ede649dae2eaca756468188b34e8a5709fc6f659,91337a300e0361bddb2e377dd4e88ccb7796663d,49488,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
f0a54f3b67695ec66230b6e89e7b01568b3c8d93,91337a300e0361bddb2e377dd4e88ccb7796663d,49490,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
39d0f0cd10261f71e22a5a961c7044988aea7c2d,6e4f24a297c496aef5d404725a9bbd4cc23ac795,49494,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
77a82de6ebcb569c7dea48a8e2b7fffd82c69d1b,91337a300e0361bddb2e377dd4e88ccb7796663d,49501,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2d533bff04b65982d967b0b938d54a882fbb9731,91337a300e0361bddb2e377dd4e88ccb7796663d,49502,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
b87e44230a67884ead247f7c1f875c8846e6fa99,91337a300e0361bddb2e377dd4e88ccb7796663d,49503,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
10d034b29163e9f4d9e8388611e0495fbc2d953f,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49510,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
dde8d111db9187c0f00417ce5f5539a25b595123,91337a300e0361bddb2e377dd4e88ccb7796663d,49513,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
069958e4345f0b58ac05966e0904598e2646dcd5,91337a300e0361bddb2e377dd4e88ccb7796663d,49517,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a7cba34608183774c194177e747393b318f9c061,91337a300e0361bddb2e377dd4e88ccb7796663d,49519,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
9fc4f4020ae8b30ac6e836437f7ea3cbb180c1cf,91337a300e0361bddb2e377dd4e88ccb7796663d,49520,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
187a51256886766a1b642975935c49174de28571,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49525,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
270cbd56aea629f8ca6a327eaa4fa7c62eea0b1f,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49527,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
95c9d1f2e0e012e888f466d285f3831406127ddd,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49528,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ff20149410b49bcdecab4e14bf625e4d83a9d581,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49529,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
72f319176533dafcba2222ec636a638f002cb4ad,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49530,15,26229,-1780065979001,-1780065979001,-1780065979001,5868,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
9cd86e2810bebd0d6718128a6b380d0b152be0e7,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49533,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
af24c327c4afb22ecf1833285180e8789a95a45b,6e4f24a297c496aef5d404725a9bbd4cc23ac795,49535,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
b9bdc03c3e98e781a9b035f911e83a82059e3961,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,49536,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
40ce7569d555dbf939e58867be78fd76142df821,c30ab1e699ae8274df2a08240162f65922280011,49537,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
c918df86ea343df0434b9ab6a978fea61179c417,91337a300e0361bddb2e377dd4e88ccb7796663d,49558,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
39ee45e29fa3370a81880bbb4765de33e660d33f,91337a300e0361bddb2e377dd4e88ccb7796663d,49559,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
260e08dd224f43c3cc0f5d1cee97a947a34d9b75,91337a300e0361bddb2e377dd4e88ccb7796663d,49560,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
b5d985a501a2c494ed443fa07f6234efd41e92b9,91337a300e0361bddb2e377dd4e88ccb7796663d,49561,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
0626a6063b8567c93314aa60beadcb31af7f95eb,91337a300e0361bddb2e377dd4e88ccb7796663d,49565,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7d90d84dcb43060e9a7944c641e5e98e1152ca4d,91337a300e0361bddb2e377dd4e88ccb7796663d,49566,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
dff21a5b4c2e1f7c735f4eb752e989385eb13925,91337a300e0361bddb2e377dd4e88ccb7796663d,49567,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
28942d52d6318de3be2bdc82f292fb11f4930551,91337a300e0361bddb2e377dd4e88ccb7796663d,49569,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a828f336ba752bfeb4ae92547d446676404d74f5,91337a300e0361bddb2e377dd4e88ccb7796663d,49571,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
1d65f34355b485b9422f631890d22e97bd46f8f7,91337a300e0361bddb2e377dd4e88ccb7796663d,49572,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
71aefed0545344fa63a87b9e19283701cfb2ff87,e0ae41f53a22f58dcfc0d372de6e92697ff0ab69,49573,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
40ce7569d555dbf939e58867be78fd76142df821,7cb3a004989f28d786e216dcb7abc20643903f25,49577,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a8f769b88d6d74fb2bd3912f6793f75625228baf,3e6bd3a7b41e5b86312e9ed9b574b3312664ed19,49583,15,26230,-1780065979001,-1780065979001,-1780065979001,5867,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
