sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
27bebc44c6f60f99d558422288d616ee15dcb36d,835aaacb468dfe61aabe936cc6d308298062bfa0,5418,11,16129,20779,-1780065759001,-1780065759001,7967,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,51c34a90ca8cce3a779de9ff7dee4a7bc32a2bd8,5419,11,16129,20779,-1780065759001,-1780065759001,7967,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,ffae0de3a2370943bcaa77d7a2ea30d6c2adffe6,5422,11,16129,20779,-1780065759001,-1780065759001,7967,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,7caa992c3d4b4e4ded3ea84ac09a5700f9296222,5425,11,16129,20779,-1780065759001,-1780065759001,7967,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,c6c826315af10aa0c872df7665ef0665c099d396,5428,11,16129,20779,-1780065759001,-1780065759001,7967,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,00dc47ece22eaa8013fa6abef40d0c21a98610de,5429,11,16129,20779,-1780065759001,-1780065759001,7967,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,293c8b5a06740d82f98ddc3309427a1da21b29a0,5435,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ba2606692e33d1afe4b0054e3ada0fa5f9dc7394,5440,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2d10253fefd91e9b9ecd6cbb0ebd947ee7bf9faa,5441,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ee2304e85a6ea2be5a9f144b7e06432705dec6be,5442,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1c774bb98454489b4875701dfb31e2ffa841f7ca,5443,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d35bb0759f4cb6855411d8e7452ab5fa51669770,5445,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7172b3b94e2d656936e6c91dfb831f144386a892,5446,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0c789a81f63af3c8f37f1829ef411e5ef23e28aa,5448,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7d0cf8423428bbd98b453bdedb06e8642c79b26a,5449,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,66b013f419d11b78b8b4a0bd651273bcfe573214,5451,12,16129,20779,-1780065759001,-1780065759001,9958,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fae191924344343f7b67aa967d35603a53d1bd0a,5453,12,16130,20779,-1780065759001,-1780065759001,9957,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,aeaeb1698963a1927a10e260d440ee158752fa38,5454,12,16130,20779,-1780065759001,-1780065759001,9957,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3a1878d5ff2d07145624da12e863e19b3be00794,5457,12,16130,20779,-1780065759001,-1780065759001,9957,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
7be4c98cd87616a9d295230ba29c2c037ebb7493,ca5cd9ce38912c77791b26ee121bc1a254c58054,5461,12,16130,20779,-1780065759001,-1780065759001,9957,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
a8f769b88d6d74fb2bd3912f6793f75625228baf,50448652ed77936c2805a9c6194a7ef29eb249b2,5463,12,16130,20779,-1780065759001,-1780065759001,9957,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1575475e36ea1eee154762a74107c1593a19d45e,5483,12,16130,20779,-1780065759001,-1780065759001,9957,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9616b330d3af0ec9a3500ff6248ce8f5feec695a,5492,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a80f14a57516471ea58e1ab359e94cfbb94ae076,5496,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,396ecd6f4c31b5382f31a70b7a828455e44e440e,5497,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,16c58bc4f3ce457598feaf3dd63384efc0d88a9e,5501,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7ac0a9423cac99597e3a29360865b68b9b0c72f4,5502,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,19f4b3ff16574a5697303c375450f11fb45e5a0a,5503,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fd62f920b19bb2d9c65412ad61277b7eaf1289e4,5504,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,32d27343bb5d926f81daf5c13e7518e09a2ab8ac,5505,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6c263618f41f6d31a75f644fc79686b1fd3a46c8,5506,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8f2e39beb32573745c339a2d7103fd3f00c1ee82,5508,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0c48fcefd03f6396a81068e821f9310cb4beedc0,5509,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,868243bf2cad2dc71ce30b34c76b4f1d9ac36a8a,5511,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,04e4b30a8a21c47e944a6e867ef4c45b8cb6876a,5512,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1f02503ad6ecba98ebf366aa7b087df6bcda396a,5513,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,63f48c6f866c01f4989427d081392954cce72d0a,5515,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,672125061c0ca607fe4e46eac76db55a3bec0926,5516,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ec7297b1b52893af4974ce0dfa22ace00a8c45e6,5521,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f350622bc49c8f6a804d833d1e4f8aded7091328,5522,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,510df075c3ae05892cdd1333e42a14feeb302cde,5523,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e44ca65cb1a56b03ee24bdb57e4b13eb050d1524,5526,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f5de2a7c2b0fa5aab929cce761eedc42cbf4b842,5527,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c110e5b094db56f9d80112a17d71056ed7afe9c2,5529,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f9a135654fd2ff6c44f43e53e5525f274c0be3da,5531,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a538ee230098b92b1c1e2d81dcb3b4288c940b98,5532,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,34a5f2c9d68c3ff0e52d4d2f8c77e0466f4072c2,5533,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0c258aa8e40790081c70d7e464a6086fb380eeb0,5536,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,58b9b407562e56afdc907a1e1087b1fb87890990,5537,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b6e2d440c46510ec44266a3f58165e3956173df0,5538,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d0f27f0ecb4c162fb4285360335171b9b8d31092,5541,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,19f26d7e6db841c91a5dc3d4d4847a10cd0d2656,5543,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0b90223af17a98dc925cd3c135ac94f8cf85c0d4,5544,12,16131,20779,-1780065759001,-1780065759001,9956,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1492207f1d98f585dacdddadf283887a0d84f58e,5548,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,51a5c6acd7af7822715be3fb5f47e3a0cb797a5a,5549,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9bde3d97eab73339cb487e3654b353ac4cd1c12c,5550,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4f816851085fc14bd3a1f8b7ec5e43d31e7d7dd8,5553,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,dc920c9c8b2463e4760c8d219f3a521015bab266,5554,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c610eebe820ea5bc849f98fbe5ad1559bf948024,5555,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ef5ba086b82a2c313f8d113ce69f9384a8ed1062,5559,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e3fb0160af0e92d64ba63c834acb321f8f720e6e,5560,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,173290feb090a6a98c3e64940787755840a47dd8,5562,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,49a4519cb4a40755b5b204e41b118be9482b128e,5565,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ef76a35db241fbba4a021c6e50bea7d36a30889c,5567,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7fb21ac4cd75d9de3e1c5d11d87bb904c01880fc,5572,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2f8794a416f7ff60ad0600ca30b20d96543d0098,5574,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f54e2d2bcdcce62f236e8797b4b1fd5f856d9592,5575,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,312711ddc8889a3f159dc5966038cb474359bb06,5576,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fcd2d6cff65c5c1c7ec6804b64b619a23773edac,5577,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2844f5e81e0f04b6fdec1f0f23fdba3588d6a6ee,5579,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6d062de1ab7a5d068811f78cf915c1bd5b263dca,5582,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,49e992839fd0a0c14ad7d8fff10b0be3af76daae,5583,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6f2673e1d5b8d7f1c91267a70caa768e990d46ce,5584,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8bfc457af8e823b194927b17e0f768bca0324012,5586,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c886fdc885fbd768ae41a073008da834432edb96,5588,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,fd6d0af9897f8ca9a8b751d822fe778b3e6abac0,5590,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a14d63a4304b739d40fcacdeefea537198c1aae0,5592,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3c88aae7a0ea42017e0e3a1e6c61b02ac5347852,5593,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,174928cdf41e7623200016f0dd2b43e63ee0f71c,5595,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8f3514ad8a6bfd0d54ab6b70a2e07aa7a6d2d80e,5596,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,04f59f1e64187e3e38ff78a9922daef89e42d4b4,5597,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,21fd99a56dccd0bde46504503005478dd72de930,5598,12,16132,20779,-1780065759001,-1780065759001,9955,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,eadbd9bd199af857a491bf2b7efd02d62a715530,7200,12,22188,-1780065759001,-1780065759001,-1780065759001,3899,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,03bbfbb9d362b4b1c6a113be654a0190fc6aea80,7204,12,22188,-1780065759001,-1780065759001,-1780065759001,3899,-1780065759001,-1780065759001,-1780065759000,-1780065759000,false,false,false,false,0,0,false
